timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
29.666666666666668,-0.0,8.079748,-10.5752,-0.0,-0.0
29.7,-0.0,6.687996,-8.22657,-0.437318,-0.0
29.733333333333334,-0.0,5.353243,-6.030286,-1.661807,-0.0
29.766666666666666,-0.0,4.103993,-4.062511,-3.542274,-0.0
29.8,-0.0,2.968742,-2.399425,-5.947522,-0.0
29.833333333333332,-0.0,1.975991,-1.11719,-8.746354,-0.0
29.866666666666667,-0.0,1.154246,-0.291994,-11.807579,-0.0
29.9,-0.0,0.531997,-0.0,-14.999999,-0.0
29.933333333333334,-0.0,0.137748,-0.379009,-18.192421,-0.0
29.966666666666665,-0.0,0.0,-1.440233,-21.253641,-0.0
